25,2,lp_advanced,0,0.2917611598968506,2070,2070,189,2156,1401,2795,1529,3450,18782,6454,30,17,nan,nan,23547 22868 23155 23154 18334 18333 20951 15229 22251 22199 21848 21865 21846 21847 22180 22200 16215 22721 22179 20949 15227 22276 18919 15101 22178,False
25,1,lp_advanced,0,0.3188779354095459,1650,1650,181,2228,1437,2935,1599,3590,25280,7631,34,18,nan,nan,23545 23547 23546 22868 22251 22250 22249 21865 21848 22180 12021 23446 19047 17152 22362 23071 21845 23444 22276 22720 15101 15230 13327 15952 23152,False
26,0,lp_advanced,0,0.16637897491455078,1890,1890,194,2318,1508,2952,1626,3659,1856,1156,10,15,nan,nan,23545 15227 23446 15951 15228 18920 21846 21968 21849 22180 21851 20949 19046 15101 18919 22720 22276 23155 23154 23149 13327 15229 18334 18333 23358 23357,False
26,3,lp_advanced,0,0.328533411026001,1755,1755,189,2304,1501,2944,1622,3651,4311,3183,20,32,nan,nan,23545 22868 23357 20951 22250 22249 22720 15101 18919 23446 17152 15228 22362 15231 18920 23444 15950 22361 22202 21865 21847 22180 21968 21849 15952 13327,False
26,1,lp_advanced,0,0.4065830707550049,1665,1665,191,2398,1548,3136,1718,3843,36703,10949,52,21,nan,nan,23545 23547 23546 22868 22250 22251 23152 22249 22276 15230 22720 15101 15952 13327 23446 19047 22200 12021 22362 17152 23071 22180 23444 21845 21865 21848,False
26,2,lp_advanced,0,0.44836997985839844,2100,2100,197,2324,1511,2992,1646,3699,45451,13957,62,15,nan,nan,23547 22868 23155 23154 18334 18333 22251 22199 21848 21865 21847 21846 22180 20951 15229 22200 16215 15231 22721 22179 20949 15227 22276 15101 22178 18919,False
27,0,lp_advanced,0,0.22207307815551758,1905,1905,201,2490,1621,3151,1745,3912,3427,2292,14,22,nan,nan,23545 21968 22180 21851 21849 20949 15227 19046 22276 15101 18919 22720 15951 23446 18920 15228 21847 21846 18334 18333 23358 23357 23155 23154 23149 13327 15229,False
27,3,lp_advanced,0,0.2745847702026367,1815,1815,196,2476,1614,3143,1741,3904,6424,5344,30,16,nan,nan,23545 22868 23357 15952 13327 20949 22249 22361 18919 15101 22720 23444 15950 21847 21865 22202 22180 21849 21968 20951 22250 23446 15231 18920 22362 15228 17152,False
27,1,lp_advanced,0,0.5358753204345703,1755,1755,198,2570,1661,3335,1837,4096,43849,12698,60,17,nan,nan,23545 23547 23546 22868 15952 13327 23152 21865 21848 19047 23446 22200 12021 22362 17152 22250 22251 21845 22180 23071 22249 23444 15227 22276 15230 22720 15101,False
27,2,lp_advanced,0,0.6456401348114014,2115,2115,205,2496,1624,3191,1765,3952,66602,20715,92,15,nan,nan,23547 22868 18334 18333 23155 23154 22251 20949 15227 20951 15229 22200 16215 15231 22179 22721 21848 21865 21846 21847 22180 22199 22276 22178 18919 15101 22720,False
28,0,lp_advanced,0,0.28859901428222656,2085,2085,207,2702,1755,3448,1914,4265,16513,3386,20,10,nan,nan,23547 23545 23154 23358 23357 18334 18333 23149 13327 15229 19046 15227 22276 18919 15101 22720 21846 21847 21851 22180 21968 21849 23446 15951 15228 18920 20949 23155,False
28,3,lp_advanced,0,0.40635180473327637,1830,1830,203,2654,1731,3348,1864,4165,9576,8206,45,26,nan,nan,23545 23357 22868 22250 22249 20949 18919 22720 15101 22202 21865 21847 21968 21849 22180 20951 23446 19047 22362 17152 15228 18920 15231 23444 15950 22361 13327 15952,False
28,1,lp_advanced,0,0.5176792144775391,1845,1845,205,2748,1778,3540,1960,4357,46869,13130,61,27,nan,nan,23545 23547 23546 23357 22868 22251 22250 15952 13327 22249 12021 22200 19047 23446 22362 17152 23152 21845 22180 23444 15227 22276 15230 15101 22720 21865 21848 23071,False
28,2,lp_advanced,0,0.8699572086334229,2130,2130,215,2674,1741,3396,1888,4213,104593,34346,126,14,nan,nan,23547 22868 18334 18333 22251 22199 15227 22276 22178 22720 18919 15101 21847 21846 21865 21848 22180 23155 23154 20951 15229 20949 22200 16215 15231 18920 22179 22721,False
29,3,lp_advanced,0,0.3396608829498291,1920,1920,210,2834,1850,3551,1987,4426,8162,6803,40,19,nan,nan,23545 23357 22868 20951 22250 23071 22180 21849 21968 15952 13327 20949 22249 22361 18919 15101 22720 21847 21865 22202 23446 19047 15228 17152 22362 18920 15231 15950 23444,False
29,0,lp_advanced,0,0.37160301208496094,2145,2145,214,2888,1877,3663,2043,4538,26895,5890,30,18,nan,nan,23547 23545 21968 23446 15951 15228 18920 21847 21846 21851 22180 21849 23155 23154 18334 18333 23358 23357 23149 13327 15229 20949 22249 19046 15227 22720 18919 15101 22276,False
29,1,lp_advanced,0,0.7856795787811279,1935,1935,212,2932,1899,3751,2087,4626,41445,13882,61,19,nan,nan,23545 23547 23546 22362 17152 23152 21845 23071 22180 23444 22276 15230 15101 22720 23358 22868 23357 22250 22251 12021 19047 23446 22200 15952 13327 21865 21848 22249 15227,False
29,2,lp_advanced,0,1.0337059497833252,2220,2220,222,2854,1860,3599,2011,4474,114790,34187,125,16,nan,nan,23547 22868 23155 23154 18334 18333 22251 20949 22199 15227 19374 22276 22720 18919 22178 15101 21847 21846 21865 21848 22180 20951 15229 16215 22200 15231 18920 22721 22179,False
30,0,lp_advanced,0,0.6138646602630615,2205,2205,221,3080,2003,3884,2176,4819,55973,11399,55,44,nan,nan,23547 23545 15229 23155 23154 18334 18333 23358 23357 23149 13327 19046 15950 15227 21847 21846 22180 21851 21849 21968 22249 20949 22276 18919 22720 15101 15951 23446 18920 15228,False
30,3,lp_advanced,0,0.6859626770019531,1980,1980,218,3026,1976,3772,2120,4707,19340,14199,62,44,nan,nan,23545 22868 23357 22250 20951 13327 15952 15950 23444 22361 15101 22720 18919 21847 21865 22202 22364 19047 23446 15231 18920 22362 17152 15228 23071 22180 21849 21968 20949 22249,False
30,1,lp_advanced,0,0.6804282665252686,2025,2025,219,3122,2024,3968,2218,4903,48199,14419,61,35,nan,nan,23545 23547 23546 17152 15231 22362 21848 21865 22180 23152 21845 22249 23446 22200 19047 12021 22250 22251 23358 22868 23357 13327 15952 23071 23444 15227 15230 22276 15101 22720,False
30,2,lp_advanced,0,2.543501377105713,2235,2235,232,3048,1987,3824,2146,4759,376010,110307,317,25,nan,nan,23547 22868 20951 15229 20949 15227 19374 16215 22200 15231 18920 22179 22721 21847 21846 21865 21848 22202 22180 23155 23154 18334 18333 22251 22199 22276 15101 22178 22720 18919,False
31,0,lp_advanced,0,1.2786104679107666,2235,2235,229,3280,2134,4115,2315,5112,84123,17955,64,27,nan,nan,23547 23545 22180 21851 21968 21849 15950 12020 19046 23155 23154 23358 23357 18334 18333 23149 13327 15229 21847 21846 23446 15951 18920 15228 20949 22249 15227 22276 22720 15101 18919,False
31,1,lp_advanced,0,1.31899094581604,2055,2055,226,3322,2155,4199,2357,5196,117091,29537,125,28,nan,nan,23545 23547 23546 22362 15231 17152 21848 21865 23071 21851 22180 23358 22868 23357 13327 15952 23152 23444 15101 22720 22276 15230 22251 22250 22249 15227 21845 12021 19047 22200 23446,False
31,3,lp_advanced,0,1.8853356838226318,1995,1995,226,3224,2106,3999,2257,4996,50612,44314,178,31,nan,nan,23545 22868 23357 22250 22364 19047 23446 22362 22721 18920 15231 17152 15228 23071 21849 21968 22180 20951 13327 15952 15950 23444 21847 21865 22202 20949 22249 22361 22720 18919 15101,False
31,2,lp_advanced,0,5.300653696060181,2295,2295,239,3244,2116,4047,2281,5044,1155460,297623,806,24,nan,nan,23547 22868 23155 23154 18334 18333 20951 15229 20949 22249 15227 19374 18919 15101 22720 22178 22276 21848 22202 21865 21847 21846 22180 22251 22199 16215 22200 15231 22179 18920 22721,False
32,0,lp_advanced,0,1.8108129501342773,2250,2250,237,3486,2269,4352,2458,5413,214339,33672,126,18,nan,nan,23547 23545 18920 15228 23446 15951 16215 22249 20949 15227 23358 23357 18334 18333 23155 23154 23149 13327 15229 21847 21846 21968 22180 21851 21849 19046 12020 15950 22276 15101 18919 22720,False
32,1,lp_advanced,0,2.8233697414398193,2115,2115,233,3528,2290,4436,2500,5497,273952,71016,253,35,nan,nan,23545 23547 23546 15227 21845 23071 21851 22180 23444 16214 15101 22720 15230 22276 22250 22251 19047 22200 23446 12021 15231 22362 17152 23152 22249 21848 21865 23358 22868 23357 13327 15952,False
32,3,lp_advanced,0,4.381624221801758,2010,2010,236,3428,2240,4232,2398,5293,131315,115128,370,25,nan,nan,23545 22868 23357 20951 22250 23071 21849 21968 22180 22249 20949 23444 15950 22361 15101 18919 22720 22202 21865 21847 15952 13327 15951 22364 23446 19047 17152 15228 22362 18920 22721 15231,False
32,2,lp_advanced,0,8.813790321350098,2025,2025,245,3502,2277,4384,2474,5445,1407086,320499,876,39,nan,nan,23547 23545 22868 20951 15229 20949 22249 22276 22720 18919 22178 15101 21846 21847 21865 21848 22202 22180 18334 18333 23155 23154 22251 22199 19374 15227 16215 22200 15231 22179 22721 18920,False
33,0,lp_advanced,0,1.629154920578003,2340,2340,245,3692,2405,4583,2599,5710,154243,32532,124,35,nan,nan,23547 23545 15227 23446 16215 15951 15228 18920 18334 18333 23149 22250 23155 23154 23358 23357 13327 15229 19046 12020 15950 21846 21847 22180 21851 21968 21849 20949 22249 22276 18919 22720 15101,False
33,1,lp_advanced,0,6.176190614700317,2130,2130,241,3742,2430,4683,2649,5810,1063720,178407,511,29,nan,nan,23545 23547 23546 22720 15101 15230 22276 15952 13327 21845 21851 21850 22180 23444 16214 23446 19047 22200 12021 15231 17152 22362 21848 21865 22249 15227 23071 22251 22250 23152 23358 23357 22868,False
33,3,lp_advanced,0,12.733545303344727,2025,2025,244,3638,2378,4471,2543,5598,486612,425018,1087,26,nan,nan,23545 22868 23357 22250 20949 22249 21847 21865 22202 23444 16214 15950 15101 22720 18919 22361 20951 23071 21968 21849 22180 13327 15952 22364 15951 19047 23446 17152 15228 22362 22721 18920 15231,False
33,2,lp_advanced,0,18.99522113800049,2040,2040,252,3712,2415,4623,2619,5750,4112405,849485,2046,34,nan,nan,23547 23545 22868 23155 23154 20951 15229 22199 23444 15227 22276 22720 22178 18919 15101 21847 21846 21865 21848 22202 22180 22249 20949 19374 18334 18333 22251 16215 22200 15231 18920 22179 22721,False
34,0,lp_advanced,0,1.7258458137512207,2430,2430,253,3906,2546,4824,2746,6019,263161,38362,131,27,nan,nan,23547 23545 21968 21851 22180 21849 21847 21846 23446 15951 16215 18920 15228 19046 12020 15950 18334 18333 23358 23357 23155 23154 22869 23149 22250 13327 15229 20949 22249 15227 22276 18919 22720 15101,False
34,1,lp_advanced,0,9.101569652557373,2220,2220,248,3956,2571,4924,2796,6119,1272856,298626,895,33,nan,nan,23545 23547 23546 17152 22249 22361 22276 15101 22720 15230 13327 15952 12021 22200 23446 19047 22362 15231 23152 23071 16214 23444 15227 21848 21865 23358 22868 23357 22251 22250 21845 21851 21850 22180,False
34,3,lp_advanced,0,14.060777425765991,2115,2115,251,3852,2519,4712,2690,5907,547427,487070,1279,16,nan,nan,23545 22868 23357 15952 13327 23444 15950 16214 15101 18919 22720 22361 23071 21847 21865 22202 22180 21849 21968 20951 15229 22250 23446 19047 22364 15951 22362 15231 22721 18920 17152 15228 20949 22249,False
34,2,lp_advanced,0,26.4983332157135,2130,2130,259,3924,2555,4860,2764,6055,5198917,1093710,2307,19,nan,nan,23547 23545 22868 20951 15229 16215 22200 17152 15231 22179 18920 22721 21848 22202 21865 21847 21846 22180 23444 22199 19374 15227 22276 22720 18919 22178 15101 20949 22249 22251 23155 23154 18334 18333,False
35,0,lp_advanced,0,3.2003486156463623,2460,2460,261,4132,2694,5083,2903,6348,297891,59061,231,31,nan,nan,23547 23545 15101 22720 18919 22276 15227 21847 21846 21849 22180 21851 21968 23358 18334 18333 23149 22250 15950 12020 19046 23446 12021 16215 15951 15228 18920 23155 23154 22869 23357 13327 15229 20949 22249,False
35,1,lp_advanced,0,11.761389255523682,2265,2265,256,4186,2721,5191,2957,6456,3150302,496839,1340,39,nan,nan,23545 23547 23546 22362 17152 15231 23358 23357 22868 22250 22251 23071 22249 22361 15227 23152 23444 16214 22276 15230 15101 22720 15952 13327 21865 21848 21851 21850 22180 21845 16215 12021 19047 22200 23446,False
35,3,lp_advanced,0,18.43720054626465,2205,2205,259,4072,2664,4955,2839,6220,711372,607901,1584,33,nan,nan,23545 22868 23357 22250 20949 22249 19047 23446 15951 22364 17152 15228 15231 22721 18920 22362 23071 21968 22180 21849 23155 20951 15229 23444 16214 15950 22720 15101 18919 22361 13327 15952 21847 21865 22202,False
35,2,lp_advanced,0,49.565462589263916,2175,2175,267,4148,2702,5115,2919,6380,7386732,2128978,4152,14,nan,nan,23547 23545 22868 23155 23154 18334 18333 20951 15229 22200 16215 15231 22179 22721 18920 17152 22249 20949 22202 21848 21865 21847 21846 22180 22251 22199 23444 20745 19374 15227 22276 22720 22178 15101 18919,False
36,0,lp_advanced,0,7.814276456832886,2475,2475,269,4362,2845,5344,3062,6681,1000017,197610,554,48,nan,nan,23547 23545 15227 19046 12020 15950 22276 22720 15101 18919 23446 12021 15951 16215 15228 18920 23155 23154 23358 18334 18333 22869 23357 22250 20949 22249 23149 13327 15229 21846 21847 21849 21968 21850 22180 21851,False
36,3,lp_advanced,0,17.065733671188354,2295,2295,266,4298,2813,5204,2992,6541,566208,493187,1180,36,nan,nan,23545 22362 15231 18920 22721 23446 19047 15951 22364 15228 17152 13327 15952 20949 22249 22361 22250 23071 21968 21849 22180 22869 23357 22868 23155 20951 15229 21847 21865 22202 23444 16214 15950 18919 22720 15101,False
36,1,lp_advanced,0,21.78603744506836,2355,2355,263,4412,2870,5444,3112,6781,2373704,638718,1551,25,nan,nan,23545 23547 23546 22362 15231 17152 23444 16214 22276 15101 22720 15230 23071 21849 13327 15952 22251 22250 22249 15227 22361 21845 21850 22180 21851 19047 22200 23446 12021 16215 21848 21865 23152 23358 22868 23357,False
36,2,lp_advanced,0,48.79943060874939,2265,2265,274,4372,2850,5364,3072,6701,11132279,2109293,4156,30,nan,nan,23547 23545 22868 23155 23154 22251 22249 20949 19374 15227 22276 22720 15101 18919 22178 21847 21846 21865 21848 22202 20745 22199 23444 18334 18333 20951 15229 23071 22180 16215 22200 17152 18920 22721 22179 15231,False
37,1,lp_advanced,0,24.772951364517212,2445,2445,270,4644,3023,5703,3271,7114,4333193,715858,1851,28,nan,nan,23545 23547 23546 17152 15231 22362 23071 21849 22869 15952 13327 16215 12021 19047 23446 22200 21865 21848 21850 22180 21851 23358 23357 22868 22251 22250 21845 23444 16214 22361 15227 23152 22249 15230 15101 22720 22276,False
37,0,lp_advanced,0,35.2353835105896,2490,2490,279,4600,3001,5615,3227,7026,5199159,916258,2046,47,nan,nan,23547 23545 15228 18920 18334 18333 23358 23357 22250 21847 21846 21851 22180 21850 21849 21968 22869 23155 23154 23149 13327 15229 19046 12020 15950 23446 19047 12021 16215 15951 20949 22249 15227 22276 15101 18919 22720,False
37,3,lp_advanced,0,57.49303126335144,2325,2325,274,4534,2968,5471,3155,6882,2001352,1759690,4093,36,nan,nan,23545 15229 22250 15952 13327 15951 22364 19047 23446 22362 17152 15228 15231 18920 22721 21847 21865 22202 21849 23071 22180 21968 22869 23357 22868 23155 20951 16214 15950 20745 23444 20949 22249 22361 15101 18919 22720,False
37,2,lp_advanced,0,112.00491571426392,2310,2310,282,4610,3006,5635,3237,7046,13939406,4533466,8521,25,nan,nan,23547 23545 22868 22251 22200 16215 17152 22721 22179 18920 15231 21846 21847 21865 22202 21848 22363 20745 23444 22199 19374 23071 22180 18334 18333 23155 23154 20951 15229 20949 22249 15227 22276 22178 22720 15101 18919,False
38,1,lp_advanced,0,32.45380711555481,2535,2535,277,4890,3184,5984,3442,7471,7784262,812804,2045,37,nan,nan,23545 23547 23546 15101 22720 22276 15230 22200 23446 19047 12021 16215 15231 17152 22362 21845 21849 22251 22250 23071 21851 22180 21850 21865 21848 23152 22249 22361 13327 15952 15229 16214 23444 15227 22869 22868 23358 23357,False
38,0,lp_advanced,0,34.568310260772705,2580,2580,286,4836,3157,5876,3388,7363,6022539,912306,2141,50,nan,nan,23547 23545 15227 20949 22249 22276 18919 15101 22720 23155 23154 22869 23357 18334 18333 23358 23149 22250 20951 15229 15950 12020 19046 13327 21846 21847 21849 21968 22180 21850 21851 15951 16215 12021 23446 19047 18920 15228,False
38,3,lp_advanced,0,94.58578300476074,2415,2415,281,4768,3123,5728,3314,7215,3449350,3039532,6660,41,nan,nan,23545 22362 17152 15228 15231 22721 18920 23444 20745 15950 16214 22720 18919 15101 23152 22250 23071 22202 21865 21847 22180 21968 21849 19047 23446 22364 15951 20949 22249 22361 22869 23357 22868 20951 15229 23155 13327 15952,False
38,2,lp_advanced,0,461.00640392303467,2325,2325,292,4854,3166,5912,3406,7399,83292327,18920697,32766,39,nan,nan,23547 23545 22868 23155 23154 18334 18333 22251 23071 22180 20951 15229 22249 20949 15227 19374 18919 22178 15101 22720 22276 21848 22202 21865 21847 21846 22363 16214 20745 22199 23444 22200 16215 17152 15231 22721 22179 18920,False
39,1,lp_advanced,0,75.37320303916931,2550,2550,287,5138,3347,6263,3613,7828,10373295,1938388,4094,24,nan,nan,23545 23547 23546 22362 15231 17152 23358 22251 22250 23152 23071 22249 15227 22361 21845 21849 23444 16214 15101 22720 15230 22276 16215 12021 19047 23446 22200 13327 15952 15229 21865 21848 21851 21850 23614 22180 22869 22868 23357,False
39,0,lp_advanced,0,124.00345015525818,2595,2595,296,5084,3320,6155,3559,7720,19032650,2968664,6163,29,nan,nan,23547 23545 22276 15101 22720 18919 15227 22869 18334 18333 13327 19047 23446 12021 16215 15951 18920 15228 21847 21846 21851 21850 22180 21968 21849 15950 20745 12020 19046 23155 23154 23358 23357 23149 22250 20951 15229 20949 22249,False
39,3,lp_advanced,0,249.1694929599762,2430,2430,288,5012,3284,5999,3481,7564,8489320,7489185,14217,20,nan,nan,23545 22868 23357 15952 13327 23444 20745 16214 15950 21847 21865 22202 23152 23071 21849 21968 21850 22180 20951 15229 22250 23446 19047 22364 15951 17152 15228 22362 15231 18920 22721 22249 20949 22361 15101 22720 18919 23155 22869,False
39,2,lp_advanced,0,525.9904911518097,2415,2415,299,5096,3326,6179,3571,7744,88299176,19801586,32766,26,nan,nan,23547 23545 22868 23155 23154 18334 18333 22251 20951 15229 21845 23071 22180 16215 22200 17152 15231 22721 22179 18920 22202 21848 21865 21846 21847 20949 22249 23444 22199 20745 16214 22363 15227 19374 22276 22720 22178 15101 18919,False
40,0,lp_advanced,0,105.55824327468872,2685,2685,303,5332,3484,6428,3728,8073,13446433,2261238,4794,34,nan,nan,23547 23545 15227 19374 23155 23154 23358 23357 20951 15229 18334 18333 22869 13327 20949 22249 16215 15951 12021 19047 23446 18920 15228 23149 22250 19046 20745 12020 15950 18919 15101 22720 22276 21847 21846 21849 21968 22180 21850 21851,False
40,1,lp_advanced,0,122.27795124053955,2565,2565,298,5392,3514,6548,3788,8193,13746704,3065731,6144,18,nan,nan,23545 23547 23546 17152 15231 22362 23071 21849 21845 22249 22361 23152 21865 21848 21851 21850 22180 23614 22251 22250 16215 12021 23446 19047 22200 23358 22868 23357 22869 13327 15952 15229 16214 23444 15227 15230 22276 22720 15101 18919,False
40,3,lp_advanced,0,342.24218463897705,2460,2460,294,5332,3484,6416,3722,8061,9746203,8763097,16382,50,nan,nan,23545 23546 22362 15228 17152 20949 22249 22361 15101 22720 18919 23155 20951 15229 23071 21849 22180 21850 21968 22869 23357 22868 22250 23152 21847 21865 22202 23444 20745 15950 16214 15952 13327 23446 19047 15951 22364 18920 22721 15231,False
40,2,lp_advanced,0,600.226068019867,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
41,1,lp_advanced,0,164.3077003955841,2610,2610,306,5654,3686,6843,3969,8570,14776573,3634053,7747,25,nan,nan,23545 23547 23546 22362 17152 15231 23071 23152 21845 21849 22249 22361 15227 18919 15101 22720 22276 15230 21848 21865 21847 22180 21850 23614 21851 13327 15952 15229 16215 12021 22200 23446 19047 22869 23358 23357 22868 22250 22251 23444 16214,False
41,0,lp_advanced,0,293.9580855369568,2715,2715,314,5588,3653,6711,3903,8438,28623322,6198716,12184,63,nan,nan,23547 23545 15227 19374 23358 23357 22250 15950 12020 20745 19046 22720 18919 15101 22276 15230 20949 22249 15951 16215 12021 19047 23446 18920 15228 23155 23154 23149 20951 15229 21846 21847 21851 21850 22180 21968 21849 22869 13327 18334 18333,False
