6,3,lp_advanced,3,0.07508254051208496,0,390,45,562,157,468,211,607,241,202,2,2,nan,nan,17152 15228 23444 22202 21849 20951,False
6,2,lp_advanced,3,0.08331799507141113,-1,420,48,619,155,516,235,641,59,34,0,2,nan,nan,22276 15101 16215 22180 18334 23154,False
7,0,lp_advanced,3,0.061540842056274414,0,570,80,701,203,670,317,838,323,257,2,4,nan,nan,18920 21849 21968 19046 23155 18333 23358,False
7,2,lp_advanced,3,0.05943799018859863,-1,510,93,569,192,606,296,811,150,103,1,4,nan,nan,15227 22276 15101 22180 16215 18334 23154,False
7,3,lp_advanced,3,0.0833437442779541,0,480,76,533,209,561,262,761,330,290,2,2,nan,nan,17152 15228 20951 22202 21849 23444 15101,False
7,1,lp_advanced,3,0.08260846138000488,0,600,68,445,138,510,238,712,73,50,0,2,nan,nan,23071 21845 22180 21865 22250 22249 23546,False
8,1,lp_advanced,3,0.08447456359863281,0,690,83,527,193,630,301,897,168,141,1,5,nan,nan,15230 22249 22250 21845 22180 23071 21865 23546,False
8,2,lp_advanced,3,0.07867121696472168,-1,585,108,691,229,704,371,1013,156,123,1,3,nan,nan,22180 20949 15227 22276 15101 16215 18334 23154,False
8,3,lp_advanced,3,0.09913825988769531,0,510,81,619,240,684,303,911,460,408,3,4,nan,nan,23545 17152 15228 23444 15101 20951 22202 21849,False
8,0,lp_advanced,3,0.09222674369812012,0,675,93,866,269,781,378,1024,227,170,2,3,nan,nan,18919 19046 18920 21849 21968 23358 18333 23155,False
9,2,lp_advanced,3,0.06858158111572266,-2,600,117,839,273,825,466,1262,194,157,2,9,nan,nan,22180 16215 20949 15227 22276 18919 15101 23154 18334,False
9,3,lp_advanced,3,0.10327315330505371,0,600,108,755,287,791,371,1110,619,557,4,3,nan,nan,23545 17152 15228 22202 21849 21968 20951 23444 15101,False
9,1,lp_advanced,3,0.10638880729675293,0,795,109,723,248,791,395,1139,329,255,2,7,nan,nan,15230 22249 22250 21845 22180 23071 21865 22362 23546,False
9,0,lp_advanced,3,0.08745026588439941,-1,705,129,1014,318,899,459,1248,391,300,3,4,nan,nan,18920 21849 21968 22276 18919 19046 23155 18333 23358,False
10,0,lp_advanced,3,0.072662353515625,-1,795,140,1175,333,1033,511,1417,286,188,2,4,nan,nan,21849 21968 22276 18919 19046 18920 23155 18333 23358 23149,False
10,1,lp_advanced,3,0.052600860595703125,0,1275,111,741,283,958,468,1348,308,250,2,3,nan,nan,15230 22249 21845 22180 23071 21865 22250 22362 23547 23546,False
10,2,lp_advanced,3,0.06889581680297852,-2,690,126,1032,347,948,537,1478,323,253,2,9,nan,nan,22180 21865 20949 15227 22276 18919 15101 16215 18334 23154,False
10,3,lp_advanced,3,0.07936763763427734,0,690,137,905,338,905,445,1326,160,123,1,6,nan,nan,23545 17152 15228 22202 21849 21968 20951 23444 22361 15101,False
11,0,lp_advanced,3,0.10124015808105469,-1,885,166,1630,402,1248,630,1711,983,849,8,6,nan,nan,21849 21968 18920 18919 22276 19046 23358 23155 13327 18333 23149,False
11,2,lp_advanced,3,0.08878016471862793,-2,735,164,1206,404,1078,626,1728,438,348,3,5,nan,nan,22180 21848 21865 16215 20949 15227 22276 18919 15101 18334 23154,False
11,1,lp_advanced,3,0.10367560386657715,0,1365,124,917,354,1093,543,1576,510,346,2,5,nan,nan,15230 22249 22250 21845 22180 23071 21865 22362 17152 23547 23546,False
11,3,lp_advanced,3,0.12949514389038086,0,795,164,1188,411,1100,558,1616,578,435,4,3,nan,nan,23545 17152 15228 22202 21849 21968 23444 22361 15101 22868 20951,False
12,1,lp_advanced,3,0.13164758682250977,0,1455,146,1195,429,1306,666,1890,1387,993,7,6,nan,nan,22362 17152 22250 13327 23071 22180 21845 21865 15230 22249 23547 23546,False
12,2,lp_advanced,3,0.09126496315002441,-2,810,176,1433,489,1219,711,1982,460,347,3,14,nan,nan,22180 21848 21865 16215 20949 15227 22276 18919 15101 23155 23154 18334,False
12,3,lp_advanced,3,0.11021947860717773,-1,855,181,1371,468,1242,661,1902,922,744,6,7,nan,nan,23545 17152 15228 23444 22361 15101 20951 21847 22202 21849 21968 22868,False
12,0,lp_advanced,3,0.1139986515045166,-1,960,181,1813,453,1382,741,2009,620,449,4,6,nan,nan,21849 21968 18333 23358 23155 13327 18920 19046 18919 22276 20949 23149,False
13,2,lp_advanced,3,0.10896563529968262,-2,900,196,1672,577,1361,800,2247,643,523,5,11,nan,nan,22180 21848 21865 16215 22721 20949 15227 22276 18919 15101 23155 23154 18334,False
13,3,lp_advanced,3,0.10304760932922363,-1,945,222,1565,531,1382,757,2180,448,326,3,4,nan,nan,23545 22362 17152 15228 21847 22202 21849 21968 23444 22361 15101 22868 20951,False
13,0,lp_advanced,3,0.0934913158416748,-1,1050,232,2007,512,1524,845,2301,345,252,2,5,nan,nan,21968 21849 21846 19046 22276 18919 20949 18333 23155 23358 13327 18920 23149,False
13,1,lp_advanced,3,0.14319539070129395,0,1530,183,1377,489,1452,765,2172,1273,887,6,6,nan,nan,15230 22249 13327 23071 22180 21845 21865 23446 22362 17152 22250 23547 23546,False
14,3,lp_advanced,3,0.10471153259277344,-2,1005,236,1785,597,1544,883,2522,1028,799,6,10,nan,nan,23545 21968 21849 21847 22202 21865 22868 20951 22362 17152 15228 23444 22361 15101,False
14,1,lp_advanced,3,0.1026458740234375,0,1575,194,1583,551,1614,894,2516,631,345,2,5,nan,nan,15230 22249 23071 21845 22180 21848 21865 22250 13327 23446 22362 17152 23547 23546,False
14,0,lp_advanced,3,0.1250596046447754,-1,1080,247,2305,554,1736,928,2568,769,526,5,4,nan,nan,23545 21849 21968 21846 23358 13327 19046 18919 22276 20949 18920 23155 18333 23149,False
14,2,lp_advanced,3,0.16654133796691895,-2,960,214,1896,647,1519,917,2569,1431,1100,6,22,nan,nan,22180 21846 21848 21865 16215 22721 20949 15227 22276 18919 15101 23155 23154 18334,False
15,0,lp_advanced,3,0.10366392135620117,-2,1095,259,2541,618,1912,1077,2964,706,480,5,4,nan,nan,23545 21849 21968 21846 19046 22276 22720 18919 20949 13327 18920 23358 18333 23155 23149,False
15,2,lp_advanced,3,0.13814187049865723,-2,1050,225,2140,718,1673,1050,2925,966,649,6,18,nan,nan,22180 21846 21848 21865 20949 22199 15227 22276 18919 15101 16215 22721 23155 23154 18334,False
15,1,lp_advanced,3,0.140106201171875,0,1605,207,1756,596,1849,1000,2822,735,423,2,6,nan,nan,23545 15230 22249 21845 22180 23071 21848 21865 13327 23446 22362 17152 22250 23547 23546,False
15,3,lp_advanced,3,0.16477084159851074,-2,1095,255,2006,664,1700,1000,2852,1496,1175,9,11,nan,nan,23545 21849 21968 21847 22202 21865 20951 23444 22361 15101 22362 15231 17152 15228 22868,False
16,0,lp_advanced,3,0.11569094657897949,-2,1185,270,2797,683,2080,1240,3388,823,573,4,7,nan,nan,23545 18920 19046 22276 18919 22720 15227 20949 21968 21849 21846 23358 13327 23155 18333 23149,False
16,1,lp_advanced,3,0.10474467277526855,0,1695,253,1972,666,2023,1118,3160,867,604,5,7,nan,nan,23545 22250 23071 21845 22180 21848 21865 23446 22362 17152 23444 15230 22249 13327 23547 23546,False
16,2,lp_advanced,3,0.12836837768554688,-2,1530,236,2312,738,1911,1166,3262,826,545,4,12,nan,nan,22180 21846 21848 21865 22199 15227 20949 22276 18919 15101 16215 22721 23155 23154 18334 23547,False
16,3,lp_advanced,3,0.14413976669311523,-3,1110,274,2245,737,1873,1127,3209,1613,1266,8,14,nan,nan,23545 15231 22362 17152 15228 23444 22361 22720 15101 21968 21849 21847 22202 21865 20951 22868,False
17,0,lp_advanced,3,0.1378459930419922,-2,1275,281,3114,801,2269,1353,3736,2849,2202,14,11,nan,nan,23545 21849 21968 21846 19046 18919 22720 22276 15227 20949 18920 15951 13327 23155 18333 23358 23149,False
17,1,lp_advanced,3,0.14836716651916504,0,1785,290,2449,762,2306,1296,3608,1068,749,6,4,nan,nan,23545 23152 21845 23071 22180 21848 21865 13327 22250 23444 15230 22249 23446 22362 17152 23547 23546,False
17,3,lp_advanced,3,0.16354155540466309,-4,1140,287,2505,814,2054,1269,3600,994,704,6,11,nan,nan,23545 22362 18920 15231 17152 15228 21968 21849 22202 21847 21865 23444 22361 22720 15101 22868 20951,False
17,2,lp_advanced,3,0.16997790336608887,-2,1620,267,2790,841,2180,1354,3736,2441,1795,13,14,nan,nan,22180 21848 21846 21865 23155 23154 18334 20951 20949 15227 22199 22276 18919 15101 16215 22721 23547,False
18,1,lp_advanced,3,0.2039024829864502,0,1815,309,2701,838,2506,1447,4022,968,547,5,4,nan,nan,23545 23152 21845 23071 22180 21848 21865 13327 22249 23444 15230 15101 23446 22362 17152 22250 23547 23546,False
18,2,lp_advanced,3,0.2183680534362793,-3,1680,318,3064,926,2373,1490,4123,1627,1070,9,10,nan,nan,22180 21846 21848 21865 16215 22200 22721 18334 23155 23154 20951 20949 15227 22199 22276 18919 15101 23547,False
18,0,lp_advanced,3,0.22632169723510742,-2,1350,296,3445,923,2466,1474,4102,3621,2580,14,13,nan,nan,23545 18920 15951 21849 21968 21846 23358 18334 18333 13327 19046 15227 22720 18919 22276 20949 23155 23149,False
18,3,lp_advanced,3,0.29393696784973145,-5,1155,303,2777,894,2241,1415,4007,4557,3598,17,18,nan,nan,23545 18920 15231 22362 17152 15228 23444 22361 18919 22720 15101 21968 21849 21847 22202 21865 22868 20951,False
19,3,lp_advanced,3,0.15609145164489746,-5,1245,340,3281,1001,2526,1627,4541,3210,2631,17,15,nan,nan,23545 21849 21968 21847 22202 21865 20951 18920 15231 22362 17152 15228 22868 22250 23444 22361 18919 22720 15101,False
19,0,lp_advanced,3,0.16907095909118652,-2,1440,313,3727,1004,2658,1627,4528,2223,1641,9,7,nan,nan,23545 18920 15951 19046 22720 18919 22276 15227 20949 21968 21849 21851 21846 18334 18333 13327 23358 23155 23149,False
19,1,lp_advanced,3,0.1985018253326416,-1,1830,323,2979,919,2720,1619,4484,1261,787,6,9,nan,nan,23545 22250 13327 21845 22180 23071 21848 21865 23446 22362 17152 23152 23444 22249 15230 22720 15101 23547 23546,False
19,2,lp_advanced,3,0.2153007984161377,-4,1695,337,3353,1011,2574,1643,4548,5886,4234,27,16,nan,nan,22180 21848 21846 21865 22200 16215 22721 22179 20949 15227 22199 22276 18919 15101 18334 23155 23154 20951 23547,False
20,0,lp_advanced,3,0.18007111549377441,-2,1545,334,4094,1138,2877,1762,4936,2426,1642,11,14,nan,nan,23545 21851 21968 21849 21846 19046 15227 22720 18919 22276 20949 18920 15951 15229 13327 23358 18334 18333 23155 23149,False
20,1,lp_advanced,3,0.2282576560974121,-1,1875,336,3326,1051,2946,1756,4893,4796,3338,19,15,nan,nan,23545 22250 23446 22362 17152 15952 13327 23071 21845 22180 21848 21865 22249 23444 15230 22720 15101 23152 23547 23546,False
20,2,lp_advanced,3,0.22475910186767578,-4,1785,375,3988,1128,2885,1866,5106,5604,3450,17,10,nan,nan,22180 21846 21848 21865 16215 22200 22179 22721 23155 23154 20951 20949 22199 15227 22276 18919 15101 18334 22251 23547,False
20,3,lp_advanced,3,0.30759358406066895,-5,1335,353,3647,1134,2732,1758,4938,8201,6295,30,11,nan,nan,23545 22868 20951 13327 23444 22361 22720 18919 15101 21849 21968 21847 22202 21865 22362 18920 15231 17152 15228 22250,False
21,1,lp_advanced,3,0.20136046409606934,-2,1890,355,3624,1141,3171,1925,5362,6121,4133,23,19,nan,nan,23545 17152 22362 23446 19047 23152 23444 22249 15230 22720 15101 22250 21845 23071 22180 21848 21865 15952 13327 23547 23546,False
21,2,lp_advanced,3,0.2463538646697998,-5,1800,391,4342,1221,3108,2076,5655,7204,4530,26,15,nan,nan,22180 21848 21846 21865 20949 15227 22199 22276 18919 22178 15101 22251 16215 22200 22179 22721 18334 23155 23154 20951 23547,False
21,0,lp_advanced,3,0.24541139602661133,-2,1620,392,4404,1233,3085,1913,5372,7000,4850,28,9,nan,nan,23545 21968 21849 21851 21846 15951 18920 15228 19046 15227 22720 18919 22276 20949 18334 18333 15229 13327 23155 23358 23149,False
21,3,lp_advanced,3,0.31737542152404785,-5,1425,370,4027,1271,2946,1897,5353,8686,6707,30,9,nan,nan,23545 21849 21968 21847 22202 21865 20951 13327 23444 22361 22720 18919 15101 22250 18920 15231 22362 17152 15228 22868 23357,False
22,3,lp_advanced,3,0.3060333728790283,-5,1500,383,4376,1370,3160,2084,5861,4888,3577,16,17,nan,nan,23545 21849 21968 22202 21847 21865 23446 22362 18920 15231 17152 15228 22250 23444 22361 18919 22720 15101 20951 13327 22868 23357,False
22,0,lp_advanced,3,0.33559560775756836,-2,1710,416,4801,1376,3314,2060,5810,8281,5646,29,10,nan,nan,23545 15229 13327 21849 21851 21968 21846 19046 22276 18919 22720 15227 20949 15951 18920 15228 23358 23155 23154 18334 18333 23149,False
22,2,lp_advanced,3,0.3419177532196045,-6,1815,405,4692,1320,3345,2270,6180,10921,7099,32,19,nan,nan,22180 21846 21847 21848 21865 20949 22199 15227 22276 22178 18919 15101 23155 23154 22251 16215 22200 22721 22179 18334 20951 23547,False
22,1,lp_advanced,3,0.8469667434692383,-3,1920,371,3954,1234,3403,2124,5896,46840,37570,138,19,nan,nan,23545 17152 22362 23446 19047 23152 15952 13327 22250 23071 21845 22180 21848 21865 23444 22249 22276 15230 22720 15101 23547 23546,False
23,3,lp_advanced,3,0.33654284477233887,-5,1545,442,4724,1479,3390,2248,6335,8317,6041,30,17,nan,nan,23545 21968 21849 21847 22202 21865 20951 15952 13327 23444 22361 18919 22720 15101 22250 23446 18920 15231 22362 17152 15228 22868 23357,False
23,2,lp_advanced,3,0.3518099784851074,-6,1920,423,5120,1473,3587,2427,6645,24687,9303,43,12,nan,nan,22180 21848 21846 21847 21865 15229 20951 23155 23154 22251 22200 16215 22721 22179 20949 22199 15227 22276 18919 22178 15101 18334 23547,False
23,1,lp_advanced,3,0.37102389335632324,-3,1965,385,4292,1333,3648,2320,6429,11799,7907,37,21,nan,nan,23545 22362 17152 12021 23446 19047 23444 22249 15230 22276 22720 15101 21845 23071 22180 21848 21865 22250 23152 15952 13327 23547 23546,False
23,0,lp_advanced,3,0.5184695720672607,-3,1725,432,5187,1479,3549,2283,6397,22486,14959,62,21,nan,nan,23545 15229 13327 15951 18920 15228 21851 21849 21968 21846 20949 15227 19046 22276 22720 18919 15101 23155 23154 18334 18333 23358 23149,False
24,1,lp_advanced,3,0.20956897735595703,-3,2010,402,4707,1487,3904,2481,6908,5154,3461,20,19,nan,nan,23545 22362 17152 12021 23446 19047 23071 22180 21845 21848 21865 23444 22249 15230 22276 22720 15101 15952 13327 22250 22251 23152 23547 23546,False
24,0,lp_advanced,3,0.39837646484375,-4,1755,445,5563,1586,3790,2484,6948,10037,6935,31,23,nan,nan,23545 22180 21851 21849 21968 21846 23155 23154 23358 15229 13327 15951 18920 15228 19046 15227 20949 22276 22720 18919 15101 18334 18333 23149,False
24,3,lp_advanced,3,0.355212926864624,-5,1635,457,5101,1586,3620,2447,6879,10788,8198,37,20,nan,nan,23545 22180 21968 21849 21847 22202 21865 22868 23357 20951 15952 13327 23444 22361 18919 22720 15101 23446 18920 15231 22362 17152 15228 22250,False
24,2,lp_advanced,3,1.8096177577972412,-6,2025,466,5990,1615,3956,2705,7335,156086,74779,251,9,nan,nan,15229 20951 20949 15227 22199 22276 22178 18919 15101 22180 21846 21847 21848 21865 22200 16215 22179 22721 22868 23155 23154 18334 22251 23547,False
25,3,lp_advanced,3,0.7959835529327393,-5,1725,472,5492,1697,3858,2652,7441,13065,9324,45,26,nan,nan,23545 22868 23357 22250 22180 21968 21849 21847 22202 21865 20951 15952 13327 23444 22361 22249 22720 18919 15101 23446 18920 15231 22362 17152 15228,False
25,1,lp_advanced,3,0.8172760009765625,-3,2115,441,5475,1629,4283,2756,7598,20699,13602,61,20,nan,nan,23545 22362 17152 12021 23446 19047 23444 22249 22276 15230 22720 15101 23152 23071 22180 21845 21848 21865 15952 13327 22250 22251 22868 23547 23546,False
25,0,lp_advanced,3,1.1380980014801025,-4,1860,471,6010,1745,4041,2649,7438,47879,31039,123,20,nan,nan,23545 15229 13327 19046 20949 15227 22276 22720 18919 15101 15951 18920 15228 21968 22180 21851 21849 21846 23155 23154 23357 23358 18334 18333 23149,False
25,2,lp_advanced,3,4.750502347946167,-6,2115,488,6456,1781,4212,2874,7836,380583,182863,510,24,nan,nan,22180 21848 21846 21847 21865 22199 15227 20949 22276 18919 22178 15101 16215 22200 22179 22721 15229 20951 18334 18333 22251 23155 23154 22868 23547,False
26,3,lp_advanced,3,0.43868231773376465,-6,1785,487,5910,1814,4113,2878,8050,10256,7024,34,25,nan,nan,23545 21849 22180 21968 21847 22202 21865 23444 15950 22361 22249 18919 22720 15101 20951 15952 13327 22250 23446 18920 15231 22362 17152 15228 22868 23357,False
26,1,lp_advanced,3,0.7485570907592773,-4,2130,457,5875,1741,4553,2991,8228,17870,12682,60,30,nan,nan,23545 22868 22250 22251 15952 13327 23444 22249 22276 15230 22720 15101 17152 22362 12021 23446 22200 19047 23071 22180 21845 21848 21865 23152 23547 23546,False
26,0,lp_advanced,3,0.7838079929351807,-5,1920,490,6406,1862,4298,2848,7999,39517,24748,101,22,nan,nan,23545 23357 23358 18334 18333 15229 13327 21968 22180 21851 21849 21846 19046 15227 20949 22276 22720 18919 15101 23446 15951 18920 15228 23155 23154 23149,False
26,2,lp_advanced,3,5.339793920516968,-7,2145,502,6874,1899,4481,3098,8447,377780,200588,511,25,nan,nan,22180 21848 21847 21846 21865 23155 23154 15229 20951 22251 22199 20949 15227 22276 18919 22178 15101 22200 16215 22179 22721 15231 18334 18333 22868 23547,False
27,3,lp_advanced,3,0.6445753574371338,-6,1845,502,6351,1935,4375,3121,8696,17221,12007,60,28,nan,nan,23545 21968 21849 22180 22202 21847 21865 22249 20949 22361 23444 15950 22720 18919 15101 22250 23446 22362 18920 15231 17152 15228 22868 23357 20951 15952 13327,False
27,1,lp_advanced,3,1.0957679748535156,-4,2220,470,6297,1855,4819,3243,8892,30086,19771,77,37,nan,nan,23545 22868 15952 13327 22250 22251 21845 23071 22180 21848 21865 17152 22362 12021 23446 22200 19047 22249 23444 15227 15230 22276 22720 15101 23152 23547 23546,False
27,0,lp_advanced,3,1.8217787742614746,-6,1935,503,6840,1983,4563,3081,8630,67241,44047,150,32,nan,nan,23545 15229 13327 23446 15951 18920 15228 19046 15227 20949 22276 18919 22720 15101 21968 22180 21851 21849 21847 21846 18334 18333 23357 23358 23155 23154 23149,False
27,2,lp_advanced,3,21.644941806793213,-8,2160,516,7343,2020,4756,3371,9158,2302537,897875,2046,30,nan,nan,22180 21847 21846 21848 21865 22199 15227 20949 22276 22178 22720 18919 15101 16215 22200 22179 22721 15231 23155 23154 15229 20951 22251 22868 18334 18333 23547,False
28,1,lp_advanced,3,0.7954578399658203,-4,2310,491,6784,2033,5101,3426,9439,28842,17489,62,45,nan,nan,23545 22868 23357 22250 22251 23152 22362 17152 12021 23446 22200 19047 22249 15227 23444 22276 15230 22720 15101 21845 22180 23071 21848 21865 15952 13327 23547 23546,False
28,3,lp_advanced,3,1.8155770301818848,-7,1875,517,6797,2060,4646,3359,9341,33003,25696,100,28,nan,nan,23545 17152 15228 18920 15231 22362 23446 19047 22868 23357 22250 20951 15952 13327 22249 20949 23444 15950 22361 22720 18919 15101 21968 22180 21849 21847 22202 21865,False
28,0,lp_advanced,3,1.8155534267425537,-6,2415,505,6801,2064,5019,3339,9270,60734,39183,126,36,nan,nan,23545 22180 21851 21849 21968 21847 21846 23446 15951 18920 15228 20949 15227 19046 22276 18919 22720 15101 23155 23154 23357 23358 15229 13327 18334 18333 23149 23547,False
28,2,lp_advanced,3,78.73282790184021,-9,2175,532,7800,2145,5037,3620,9829,8350736,3204797,6873,31,nan,nan,22868 15229 20951 18334 18333 23155 23154 22251 22200 16215 18920 22721 22179 15231 22180 21848 21846 21847 21865 22199 15227 20949 22276 22178 18919 22720 15101 23547,False
29,3,lp_advanced,3,0.8560910224914551,-7,1950,532,7253,2187,4916,3599,9995,17687,12260,60,25,nan,nan,23545 22868 23357 20951 15952 13327 23071 22180 21849 21968 22202 21847 21865 18920 15231 22362 17152 15228 23446 19047 22250 23444 15950 22361 20949 22249 22720 18919 15101,False
29,0,lp_advanced,3,1.3665382862091064,-6,2475,518,7273,2191,5305,3620,10002,44487,29031,122,30,nan,nan,23545 22180 21851 21968 21849 21847 21846 19046 15227 20949 22249 22276 18919 22720 15101 23446 15951 18920 15228 23357 23358 18334 18333 23155 23154 15229 13327 23149 23547,False
29,1,lp_advanced,3,1.693242073059082,-4,2400,561,7198,2161,5383,3630,10027,72371,46687,151,33,nan,nan,23545 22868 23357 23358 22250 22251 21845 22180 23071 21848 21865 15952 13327 22249 15227 23444 15230 22276 22720 15101 22362 17152 12021 23446 22200 19047 23152 23547 23546,False
29,2,lp_advanced,3,76.32172441482544,-9,2265,545,8306,2272,5313,3916,10589,8520863,3088551,6141,31,nan,nan,15229 20951 22199 20949 15227 19374 22276 18919 22720 22178 15101 22868 22251 22180 21848 21846 21847 21865 16215 22200 18920 22179 22721 15231 18334 18333 23155 23154 23547,False
30,3,lp_advanced,3,0.6320540904998779,-8,2010,548,7738,2321,5209,3862,10702,11025,8161,40,17,nan,nan,23545 22362 18920 15231 17152 15228 22364 23446 19047 23444 15950 20949 22249 22361 18919 22720 15101 20951 15952 13327 23071 21849 21968 22180 22202 21847 21865 22868 23357 22250,False
30,1,lp_advanced,3,1.5218560695648193,-4,2490,576,7666,2289,5673,3900,10745,49907,28192,108,29,nan,nan,23545 22868 23357 23358 15952 13327 21845 23071 22180 21848 21865 22250 22251 17152 22362 15231 12021 23446 22200 19047 22249 23444 15227 22276 15230 22720 15101 23152 23547 23546,False
30,0,lp_advanced,3,2.004622459411621,-6,2535,531,7771,2322,5599,3922,10780,75567,49885,160,19,nan,nan,23545 22180 21851 21849 21968 21847 21846 23446 15951 18920 15228 22249 20949 15227 19046 15950 22276 18919 22720 15101 18334 18333 23155 23154 15229 13327 23357 23358 23149 23547,False
30,2,lp_advanced,3,171.33992838859558,-10,2280,561,8795,2407,5618,4181,11304,17837942,6667839,12413,39,nan,nan,22180 22202 21848 21847 21846 21865 22200 16215 22721 22179 18920 15231 20949 19374 15227 22199 22276 22178 22720 18919 15101 23155 23154 22868 18334 18333 22251 15229 20951 23547,False
31,1,lp_advanced,3,2.22959303855896,-5,2520,591,8140,2423,5980,4165,11462,76429,47315,141,40,nan,nan,23545 17152 15231 22362 12021 23446 22200 19047 23444 15227 22249 22276 15230 22720 15101 22868 23357 23358 22250 22251 15952 13327 21845 22180 21851 23071 21848 21865 23152 23547 23546,False
31,3,lp_advanced,3,2.7099742889404297,-9,2025,564,8246,2459,5510,4142,11447,56900,43183,156,27,nan,nan,23545 22868 23357 22250 22721 18920 15231 15228 17152 22362 22364 23446 19047 23071 22180 21968 21849 22202 21847 21865 20949 22249 23444 15950 22361 18919 22720 15101 20951 15952 13327,False
31,0,lp_advanced,3,2.761613368988037,-6,2565,545,8297,2458,5905,4247,11608,76008,51918,170,29,nan,nan,23545 15229 13327 22249 20949 15227 15950 12020 19046 22276 18919 22720 15101 22180 21851 21968 21849 21847 21846 23446 15951 18920 15228 23357 23358 23155 23154 18334 18333 23149 23547,False
31,2,lp_advanced,3,533.2131359577179,-10,2340,574,9346,2544,5918,4508,12136,51710477,18821803,32765,45,nan,nan,22180 21847 21846 22202 21848 21865 22199 22249 20949 15227 19374 22276 22720 22178 18919 15101 23155 23154 22251 22868 18334 18333 15229 20951 16215 22200 22179 18920 22721 15231 23547,False
32,0,lp_advanced,3,2.354766607284546,-7,2580,559,8777,2598,6222,4503,12317,75774,52394,187,48,nan,nan,23545 15229 13327 23446 16215 15951 18920 15228 21968 22180 21851 21849 21847 21846 22249 20949 15227 15950 12020 19046 22276 18919 22720 15101 18334 18333 23155 23154 23357 23358 23149 23547,False
32,3,lp_advanced,3,2.7392539978027344,-9,2040,582,8777,2601,5818,4439,12229,73784,57613,223,43,nan,nan,23545 17152 15228 22362 22721 18920 15231 15951 22364 23446 19047 20951 15952 13327 23071 21968 22180 21849 22202 21847 21865 23444 15950 22361 22249 20949 18919 22720 15101 22868 23357 22250,False
32,1,lp_advanced,3,4.068834543228149,-6,2580,606,8652,2561,6296,4466,12254,164779,111673,325,31,nan,nan,23545 17152 15231 22362 12021 23446 22200 19047 23444 16214 22249 15227 22276 15230 22720 15101 22250 22251 23152 22868 23357 23358 15952 13327 23071 22180 21851 21845 21848 21865 23547 23546,False
32,2,lp_advanced,3,421.7441990375519,-10,2370,593,9906,2635,6374,4771,12855,44251143,15386287,26621,36,nan,nan,23545 22180 21847 21846 21848 22202 21865 16215 22200 18920 22721 22179 15231 22249 20949 15227 19374 22199 22276 18919 22178 22720 15101 15229 20951 18334 18333 23155 23154 22868 22251 23547,False
33,3,lp_advanced,3,4.961290597915649,-10,2055,598,9313,2747,6135,4731,13010,134833,112234,378,34,nan,nan,23545 17152 15228 18920 22721 15231 22362 15951 22364 23446 19047 23071 22180 21968 21849 22202 21847 21865 22868 23357 22250 20949 22249 23444 16214 15950 22361 18919 22720 15101 20951 15952 13327,False
33,1,lp_advanced,3,5.702899217605591,-6,2595,622,9168,2704,6623,4760,13039,438225,142283,442,38,nan,nan,23545 17152 15231 22362 12021 23446 22200 19047 23357 22868 23358 15952 13327 21845 21850 22180 21851 23071 21848 21865 22249 15227 23444 16214 22276 15230 22720 15101 22250 22251 23152 23547 23546,False
33,0,lp_advanced,3,5.805459976196289,-7,2670,600,9908,2785,6693,4905,13309,208009,141076,391,57,nan,nan,23545 23357 23358 15229 13327 19046 12020 15950 22249 20949 15227 22276 18919 22720 15101 21849 21968 22180 21851 21847 21846 23446 16215 15951 18920 15228 18334 18333 23155 23154 22250 23149 23547,False
33,2,lp_advanced,3,600.3185029029846,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
34,0,lp_advanced,3,3.758908987045288,-7,2745,681,10398,2935,7017,5143,13995,120119,80209,253,35,nan,nan,23545 21849 22180 21851 21968 21847 21846 18334 18333 15229 13327 23155 23154 22250 22249 20949 19046 12020 15950 15227 22276 18919 22720 15101 23446 16215 15951 18920 15228 22869 23357 23358 23149 23547,False
34,1,lp_advanced,3,4.779478311538696,-6,2685,637,9716,2848,6945,5084,13885,275825,129272,381,41,nan,nan,23545 17152 22362 15231 12021 23446 22200 19047 21845 21850 22180 21851 23071 21848 21865 22250 22251 16214 23444 15227 22249 22361 15230 22276 22720 15101 22868 23357 23358 15952 13327 23152 23547 23546,False
34,3,lp_advanced,3,7.274574041366577,-10,2145,619,9816,2896,6453,4972,13702,244833,203871,541,38,nan,nan,23545 22868 23357 20951 15229 15952 13327 22249 20949 23444 16214 15950 22361 18919 22720 15101 22362 17152 15228 18920 22721 15231 15951 22364 23446 19047 23071 21968 21849 22180 21847 22202 21865 22250,False
34,2,lp_advanced,3,600.236257314682,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
35,3,lp_advanced,3,4.485052585601807,-10,2235,664,10807,3082,6920,5449,14860,124626,97318,315,37,nan,nan,23545 15228 17152 22721 18920 15231 22362 15951 22364 23446 19047 23071 22180 21968 21849 21847 22202 21865 23444 16214 15950 22361 20949 22249 22720 18919 15101 23155 20951 15229 15952 13327 22868 23357 22250,False
35,0,lp_advanced,3,7.137104511260986,-7,2775,697,10942,3088,7363,5444,14809,226612,151799,467,46,nan,nan,23545 21968 21849 22180 21851 21847 21846 19046 12020 15950 22249 20949 15227 22276 22720 18919 15101 23446 12021 16215 15951 18920 15228 15229 13327 22869 23357 23358 23155 23154 22250 18334 18333 23149 23547,False
