26,0,lp_advanced,3,0.4825782775878906,-11,1920,490,6406,1862,4292,2848,7993,12619,8252,42,19,nan,nan,23545 15229 13327 23446 15951 18920 15228 19046 15227 22276 18919 22720 15101 20949 21849 22180 21851 21968 21846 18334 18333 23357 23358 23155 23154 23149,False
26,1,lp_advanced,3,0.6830036640167236,-8,2130,457,5875,1741,4550,2995,8227,44522,19415,77,11,nan,nan,23545 22868 22250 22251 15952 13327 23071 22180 21865 21848 21845 23152 22249 23444 15101 22720 22276 15230 22362 17152 19047 22200 23446 12021 23547 23546,False
26,3,lp_advanced,3,0.8728537559509277,-9,1770,487,5910,1812,4117,2886,8058,26144,22818,106,15,nan,nan,23545 22868 23357 15952 13327 20951 23446 15228 17152 18920 15231 22362 22202 21847 21865 21849 21968 22180 22250 23444 15950 15101 22720 18919 22361 22249,False
26,2,lp_advanced,3,1.0377888679504395,-11,2115,502,6874,1898,4472,3100,8439,43232,26450,101,11,nan,nan,15229 20951 16215 22200 22721 22179 15231 21848 21865 21847 21846 22180 20949 15227 22199 22276 22178 18919 15101 22868 23155 23154 18334 18333 22251 23547,False
27,0,lp_advanced,3,0.9480955600738525,-11,1920,503,6840,1983,4552,3081,8619,29494,19292,69,23,nan,nan,23545 23357 23358 18334 18333 23155 23154 15229 13327 19046 15227 22276 22720 18919 15101 20949 23446 15951 15228 18920 21847 21846 21968 21849 22180 21851 23149,False
27,1,lp_advanced,3,1.1175282001495361,-8,2220,470,6297,1855,4815,3247,8890,68991,28355,125,24,nan,nan,23545 22362 17152 19047 23446 22200 12021 23444 15227 22276 22720 15101 15230 22249 23152 21845 22180 23071 21865 21848 22250 22251 22868 15952 13327 23547 23546,False
27,2,lp_advanced,3,1.1615090370178223,-12,2130,516,7343,2019,4746,3373,9149,61463,25187,103,9,nan,nan,15229 20951 22251 21848 21865 21847 21846 22180 16215 22200 22721 22179 15231 20949 15227 22199 22276 18919 22720 22178 15101 22868 23155 23154 18334 18333 23547,False
27,3,lp_advanced,3,1.3864376544952393,-9,1830,502,6351,1933,4379,3129,8704,33641,30673,126,17,nan,nan,23545 22868 23357 20951 13327 15952 23444 15950 18919 22720 15101 22249 20949 22361 22250 21847 22202 21865 22180 21968 21849 23446 18920 15231 15228 17152 22362,False
28,0,lp_advanced,3,0.703402042388916,-11,2400,505,6801,2064,5008,3339,9259,23680,15206,62,14,nan,nan,23545 23357 23358 18334 18333 15229 13327 23446 15951 15228 18920 19046 22276 18919 22720 15101 15227 20949 21847 21846 22180 21851 21849 21968 23155 23154 23149 23547,False
28,1,lp_advanced,3,1.1799099445343018,-9,2310,491,6784,2033,5097,3430,9437,60422,27867,122,9,nan,nan,23545 17152 22362 19047 23446 22200 12021 15952 13327 21848 21865 21845 23071 22180 23444 15227 22249 15101 22720 22276 15230 22868 23357 22250 22251 23152 23547 23546,False
28,3,lp_advanced,3,2.0135605335235596,-9,1845,517,6797,2058,4651,3369,9351,57560,52820,199,15,nan,nan,23545 22868 23357 22250 15952 13327 20951 22249 20949 22361 15101 18919 22720 23444 15950 23446 19047 18920 15231 15228 17152 22362 22202 21847 21865 21849 21968 22180,False
28,2,lp_advanced,3,2.570208787918091,-13,2145,532,7800,2144,5026,3622,9819,308620,108072,336,20,nan,nan,15229 20951 22200 16215 22721 22179 18920 15231 20949 22199 15227 22276 22720 18919 22178 15101 22868 18334 18333 23155 23154 22251 21848 21865 21847 21846 22180 23547,False
29,0,lp_advanced,3,0.9481832981109619,-11,2460,518,7273,2191,5293,3620,9990,30158,19883,83,29,nan,nan,23545 23357 23358 18334 18333 15229 13327 22249 20949 22276 22720 18919 15101 15227 19046 23446 15951 15228 18920 21847 21846 21968 22180 21851 21849 23155 23154 23149 23547,False
29,1,lp_advanced,3,2.484792470932007,-9,2400,561,7198,2161,5379,3634,10025,146045,58482,200,18,nan,nan,23545 17152 22362 19047 23446 22200 12021 23152 22250 22251 23071 21865 21848 22180 21845 15952 13327 22249 22276 22720 15101 15230 15227 23444 23357 22868 23358 23547 23546,False
29,3,lp_advanced,3,2.6638498306274414,-9,1935,532,7253,2185,4921,3609,10005,87804,79643,256,22,nan,nan,23545 22868 23357 22250 23446 19047 17152 15228 22362 18920 15231 15952 13327 20951 23071 21968 21849 22180 21865 21847 22202 22249 20949 23444 15950 22361 15101 18919 22720,False
29,2,lp_advanced,3,3.998060703277588,-13,2235,545,8306,2271,5301,3918,10578,375340,124070,381,20,nan,nan,15229 20951 20949 15227 19374 22199 22276 18919 22720 22178 15101 21848 21865 21847 21846 22180 22200 16215 22179 18920 22721 15231 23155 23154 22868 18334 18333 22251 23547,False
30,0,lp_advanced,3,0.858278751373291,-11,2520,531,7771,2322,5586,3922,10767,25077,16138,62,29,nan,nan,23545 15229 13327 21847 21846 22180 21851 21849 21968 15950 19046 22276 22720 18919 15101 20949 22249 15227 23446 15951 15228 18920 23357 23358 18334 18333 23155 23154 23149 23547,False
30,1,lp_advanced,3,5.579645156860352,-9,2490,576,7666,2289,5669,3904,10743,355205,130695,411,24,nan,nan,23545 22868 23358 23357 22250 22251 23071 21845 21848 21865 22180 23444 22249 15101 22720 22276 15230 15227 15231 17152 22362 19047 22200 23446 12021 23152 15952 13327 23547 23546,False
30,3,lp_advanced,3,7.350017309188843,-10,1995,548,7738,2319,5215,3874,10714,199995,181783,510,15,nan,nan,23545 22868 23357 22250 20951 15952 13327 22364 23446 19047 18920 15231 22362 17152 15228 23071 21849 21968 21847 22202 21865 22180 23444 15950 22361 20949 22249 15101 18919 22720,False
30,2,lp_advanced,3,9.099606990814209,-14,2250,561,8795,2406,5607,4185,11295,914021,385119,1022,25,nan,nan,22868 15229 20951 22200 16215 22721 18920 22179 15231 23155 23154 18334 18333 22251 22199 22276 18919 22720 22178 15101 15227 19374 20949 22202 21848 21865 21847 21846 22180 23547,False
31,0,lp_advanced,3,1.075697660446167,-11,2550,545,8297,2458,5891,4247,11594,28082,18112,75,36,nan,nan,23545 23357 23358 15229 13327 21847 21846 21968 21849 22180 21851 19046 12020 15950 22276 18919 22720 15101 15227 22249 20949 23446 15951 15228 18920 23155 23154 18334 18333 23149 23547,False
31,1,lp_advanced,3,8.475553750991821,-10,2520,591,8140,2423,5976,4169,11460,435994,176374,510,27,nan,nan,23545 17152 15231 22362 19047 23446 22200 12021 22250 22251 21845 22180 21851 23071 21865 21848 23444 15227 22249 15101 22720 22276 15230 23357 22868 23358 15952 13327 23152 23547 23546,False
31,2,lp_advanced,3,15.986655712127686,-14,2310,574,9346,2543,5906,4512,12126,1880123,611110,1555,17,nan,nan,15229 20951 22202 21848 21865 21847 21846 22180 22200 16215 18920 22179 22721 15231 18334 18333 22251 22199 19374 15227 22276 22720 22178 18919 15101 22249 20949 22868 23155 23154 23547,False
31,3,lp_advanced,3,23.4237163066864,-11,2010,564,8246,2457,5516,4154,11459,962614,877005,2046,23,nan,nan,23545 22868 23357 15952 13327 20951 21847 22202 21865 23071 21968 22180 21849 22250 22364 23446 19047 22362 22721 18920 15231 17152 15228 22249 20949 15101 18919 22720 22361 23444 15950,False
32,0,lp_advanced,3,1.7131905555725098,-12,2565,559,8777,2598,6208,4503,12303,35932,24628,93,18,nan,nan,23545 15229 13327 22249 20949 22276 22720 18919 15101 15227 19046 12020 15950 23446 16215 15951 15228 18920 21847 21846 21849 21968 22180 21851 23357 23358 23155 23154 18334 18333 23149 23547,False
32,1,lp_advanced,3,15.564361333847046,-11,2580,606,8652,2561,6291,4470,12251,1472692,467906,1179,6,nan,nan,23545 23357 22868 23358 22250 22251 23152 17152 15231 22362 19047 22200 23446 12021 15952 13327 22249 15227 16214 23444 15101 22720 22276 15230 21848 21865 21845 23071 22180 21851 23547 23546,False
32,2,lp_advanced,3,25.796884536743164,-14,2340,593,9906,2633,6362,4775,12845,2350905,777303,2042,23,nan,nan,23545 22868 15229 20951 16215 22200 22179 22721 18920 15231 22202 21848 21865 21847 21846 22180 18334 18333 23155 23154 22251 22249 20949 15227 22199 19374 22276 22178 18919 22720 15101 23547,False
32,3,lp_advanced,3,77.76841592788696,-12,2040,582,8777,2599,5824,4451,12241,2393822,2221719,4674,17,nan,nan,23545 22868 23357 20951 15952 13327 22250 23444 15950 22361 18919 22720 15101 20949 22249 18920 22721 15231 19047 23446 22364 15951 22362 15228 17152 23071 21847 22202 21865 22180 21968 21849,False
33,0,lp_advanced,3,1.309908151626587,-12,2655,600,9908,2785,6679,4905,13295,30537,21226,83,30,nan,nan,23545 15229 13327 21847 21846 21849 22180 21851 21968 23446 16215 15951 18920 15228 20949 22249 22276 18919 22720 15101 15227 19046 12020 15950 23357 23358 23155 23154 18334 18333 22250 23149 23547,False
33,2,lp_advanced,3,71.34855246543884,-15,2355,606,10498,2776,6683,5138,13760,6110106,1792142,4093,14,nan,nan,23545 15229 20951 22200 16215 22179 22721 18920 15231 22251 22249 20949 15227 19374 23444 22199 22276 22720 18919 22178 15101 22202 21848 21865 21847 21846 22180 23155 23154 18334 18333 22868 23547,False
33,1,lp_advanced,3,116.1380569934845,-11,2595,622,9168,2704,6618,4764,13036,10797166,3915833,8189,26,nan,nan,23545 22868 23357 23358 15952 13327 22250 22251 23152 22249 15227 15101 22720 22276 15230 23444 16214 23071 21845 21865 21848 21850 22180 21851 17152 22362 19047 22200 23446 12021 15231 23547 23546,False
33,3,lp_advanced,3,263.0049331188202,-13,2055,598,9313,2745,6141,4743,13022,9757864,9068765,16635,39,nan,nan,23545 15228 17152 22721 18920 15231 19047 23446 22364 15951 22362 22202 21847 21865 21849 23071 21968 22180 23444 16214 15950 22720 18919 15101 20949 22249 22361 22250 22868 23357 20951 13327 15952,False
34,0,lp_advanced,3,2.231457233428955,-12,2730,681,10398,2935,7003,5143,13981,68238,45085,155,18,nan,nan,23545 15229 13327 21847 21846 21968 22180 21851 21849 23446 16215 15951 15228 18920 23155 23154 18334 18333 22250 22249 20949 15227 19046 12020 15950 22276 22720 18919 15101 22869 23357 23358 23149 23547,False
34,2,lp_advanced,3,48.67159032821655,-15,2445,619,11044,2921,7002,5439,14563,5655928,1768560,4086,25,nan,nan,23545 15229 20951 16215 22200 22179 22721 18920 15231 17152 22249 20949 15227 19374 22276 22720 18919 22178 15101 22199 23444 22202 21848 21865 21847 21846 22180 22251 22868 18334 18333 23155 23154 23547,False
34,1,lp_advanced,3,80.18723511695862,-11,2685,637,9716,2848,6939,5088,13881,7926171,2319080,5017,26,nan,nan,23545 22362 15231 19047 23446 22200 12021 17152 15952 13327 21845 23071 21851 22180 21850 21865 21848 22250 22251 23152 16214 23444 22361 15227 22276 22720 15101 15230 22249 23357 23358 22868 23547 23546,False
34,3,lp_advanced,3,514.2367527484894,-13,2145,619,9816,2894,6459,4984,13714,18821825,17616794,32765,22,nan,nan,23545 22868 23357 22250 22721 18920 15231 19047 23446 22364 15951 17152 15228 22362 20951 15229 15952 13327 23071 21968 22202 21847 21865 21849 22180 23444 16214 15950 15101 22720 18919 22361 22249 20949,False
35,0,lp_advanced,3,3.380117654800415,-12,2760,697,10942,3088,7349,5444,14795,91656,62585,218,35,nan,nan,23545 15229 13327 23446 12021 16215 15951 15228 18920 20949 22249 15227 19046 12020 15950 22276 18919 22720 15101 23155 23154 22250 21847 21846 22180 21851 21968 21849 22869 23357 23358 18334 18333 23149 23547,False
35,1,lp_advanced,3,156.83251881599426,-12,2745,653,10276,3001,7296,5415,14745,20989285,4829795,9213,13,nan,nan,23545 22868 23358 23357 15952 13327 21845 22180 21850 21851 23071 21848 21865 22249 15230 22276 22720 15101 16214 23444 22361 15227 22250 22251 17152 15231 22362 19047 23446 22200 16215 12021 23152 23547 23546,False
35,2,lp_advanced,3,185.9397373199463,-16,2490,633,11680,3073,7345,5832,15550,14090898,5148367,10305,19,nan,nan,23545 22868 23155 23154 18334 18333 22251 15229 20951 16215 22200 22721 22179 18920 15231 17152 22249 20949 22276 22178 18919 22720 15101 19374 15227 20745 23444 22199 21847 21846 21865 22202 21848 22180 23547,False
35,3,lp_advanced,3,578.8843803405762,-13,2235,664,10807,3080,6926,5461,14872,18294212,17244643,31922,41,nan,nan,23545 22868 23357 23155 20951 15229 15952 13327 17152 15228 22362 19047 23446 22364 15951 22721 18920 15231 21847 22202 21865 22180 21849 21968 23071 22250 23444 16214 15950 22361 18919 22720 15101 20949 22249,False
36,0,lp_advanced,3,5.253968000411987,-12,2775,713,11512,3244,7697,5766,15653,132894,93622,275,37,nan,nan,23545 15229 13327 21847 21846 21968 21850 22180 21851 21849 23446 12021 16215 15951 15228 18920 22250 19046 12020 15950 22276 18919 22720 15101 15227 22249 20949 18334 18333 23155 23154 22869 23358 23357 23149 23547,False
36,2,lp_advanced,3,206.50851249694824,-16,2580,646,12254,3226,7681,6145,16390,16213676,6166421,12309,19,nan,nan,23545 22868 15229 20951 23155 23154 18334 18333 22251 16215 22200 22721 18920 22179 15231 17152 23444 22199 20745 20949 22249 15227 19374 22276 22720 18919 22178 15101 21847 21846 21865 22202 21848 23071 22180 23547,False
36,1,lp_advanced,3,267.583927154541,-12,2835,668,10840,3153,7634,5736,15599,36243071,8491538,16381,35,nan,nan,23545 23357 22868 23358 22250 22251 23071 21850 22180 21851 21849 21865 21848 21845 15231 19047 22200 23446 16215 12021 17152 22362 23152 22249 15227 22361 23444 16214 15101 22720 22276 15230 15952 13327 23547 23546,False
36,3,lp_advanced,3,600.2980420589447,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
37,0,lp_advanced,3,4.61380410194397,-12,2805,731,12098,3405,8061,6100,16539,122475,84551,254,31,nan,nan,23545 15229 13327 21847 21846 21849 21968 21850 22180 21851 12021 19047 23446 16215 15951 15228 18920 18334 18333 22250 15950 12020 19046 22276 18919 22720 15101 20949 22249 15227 23155 23154 22869 23357 23358 23149 23547,False
37,1,lp_advanced,3,175.34226727485657,-12,2910,689,11370,3309,7980,6003,16359,42262563,4999303,9744,28,nan,nan,23545 15231 22362 19047 23446 22200 16215 12021 17152 21845 21849 23071 21850 22180 21851 21848 21865 22249 16214 23444 15227 22361 22276 22720 15101 15230 15952 13327 23152 22869 22868 23357 23358 22250 22251 23547 23546,False
37,2,lp_advanced,3,600.4229185581207,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
37,3,lp_advanced,3,600.4302151203156,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
38,0,lp_advanced,3,5.974104881286621,-12,2880,821,12642,3570,8413,6360,17293,165000,113455,317,46,nan,nan,23545 15228 18920 19047 23446 12021 16215 15951 21847 21846 21968 21849 21850 22180 21851 18334 18333 22869 23357 23358 23155 23154 20951 15229 13327 15950 12020 19046 22276 18919 22720 15101 22249 20949 15227 22250 23149 23547,False
38,1,lp_advanced,3,370.09412932395935,-12,3000,779,11918,3477,8350,6269,17125,92151383,12047070,22563,38,nan,nan,23545 22362 19047 22200 23446 16215 12021 15231 17152 23152 22869 23357 22868 23358 15952 13327 15229 22250 22251 22249 23444 16214 22361 15227 15101 22720 22276 15230 23071 21848 21865 21849 21851 22180 21850 21845 23547 23546,False
38,3,lp_advanced,3,600.1373863220215,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
38,2,lp_advanced,3,600.1881549358368,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
39,0,lp_advanced,3,12.548120975494385,-13,2895,841,13310,3738,8787,6768,18335,277070,201567,541,37,nan,nan,23545 15228 18920 19047 23446 12021 16215 15951 22249 20949 15227 15950 12020 20745 19046 22276 18919 22720 15101 22250 21847 21846 21850 22180 21851 21968 21849 22869 23358 23357 23155 23154 20951 13327 15229 18334 18333 23149 23547,False
39,2,lp_advanced,3,600.162843465805,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
39,3,lp_advanced,3,600.3023614883423,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
39,1,lp_advanced,3,600.3987948894501,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
40,0,lp_advanced,3,10.527203798294067,-13,2985,858,14000,3907,9154,7193,19412,222143,168461,509,38,nan,nan,23545 18920 15228 19047 23446 12021 16215 15951 22249 20949 19374 15227 22276 18919 22720 15101 15950 12020 20745 19046 18334 18333 22250 22869 23357 23358 23155 23154 20951 15229 13327 21847 21846 21851 22180 21850 21968 21849 23149 23547,False
40,3,lp_advanced,3,288.43491554260254,-15,2610,866,14429,3802,9021,7263,19611,24380284,6718119,12288,25,nan,nan,23545 23357 22869 22868 23155 22250 23152 20951 13327 15952 15229 23444 20745 16214 15950 22361 22720 18919 15101 20949 22249 23071 21865 21847 22202 22180 21850 21968 21849 22362 22721 18920 15231 15228 17152 19047 23446 22364 15951 23546,False
40,2,lp_advanced,3,600.3917734622955,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
40,1,lp_advanced,3,600.4079327583313,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
41,0,lp_advanced,3,64.10378956794739,-13,3015,879,14720,4081,9536,7643,20546,1005910,876238,2046,26,nan,nan,23545 18920 15228 19047 23446 12021 16215 15951 18334 18333 20951 15229 13327 23155 23154 22869 23358 23357 22250 19046 20745 12020 15950 22276 18919 15101 22720 15230 15227 22249 20949 19374 21847 21846 21968 21849 21851 22180 21850 23149 23547,False
41,2,lp_advanced,3,600.1895172595978,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
41,1,lp_advanced,3,600.3895692825317,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
41,3,lp_advanced,3,600.4029519557953,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
42,0,lp_advanced,3,142.5109405517578,-14,3060,904,15461,4344,9934,7914,21351,2844437,2002324,4094,90,nan,nan,23545 15228 18920 19047 23446 12021 16215 15951 22869 23357 23358 23155 23154 18334 18333 22250 22251 20951 13327 15229 21847 21846 21849 22180 21850 21851 21968 19046 12020 20745 15950 22276 15101 22720 18919 15230 22249 20949 19374 15227 23149 23547,False
42,3,lp_advanced,3,409.74231147766113,-15,2730,886,15080,4084,9851,7980,21535,11314953,10603710,19707,42,nan,nan,23545 23357 22868 22869 23155 15952 13327 20951 15229 23444 20745 16214 15950 18919 22720 15101 22361 20949 22249 22250 23071 21865 21847 22202 21968 22180 21850 21849 22364 15951 19047 23446 12021 22362 17152 15228 22721 18920 15231 23152 23151 23546,False
42,2,lp_advanced,3,600.2687993049622,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
42,1,lp_advanced,3,600.3712556362152,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,0,lp_advanced,3,519.2557909488678,-15,3075,921,16145,4529,10336,8293,22365,8291167,6937081,13178,112,nan,nan,23545 15228 18920 22721 19047 23446 12021 16215 15951 15950 12020 20745 19046 19374 15227 22249 20949 22276 15101 18919 22720 15230 21847 21846 21968 22180 21850 21851 21849 18334 18333 22250 22251 23155 23154 20951 13327 15229 22869 23358 23357 23149 23547,False
43,1,lp_advanced,3,600.2169435024261,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,2,lp_advanced,3,600.4486949443817,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,3,lp_advanced,3,600.4681589603424,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,1,lp_advanced,3,600.2451786994934,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,0,lp_advanced,3,600.4064066410065,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,2,lp_advanced,3,600.4918692111969,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,3,lp_advanced,3,600.4920599460602,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
6,1,lp_advanced,4,0.2607145309448242,-1,510,1125,27167,8595,8756,9259,12518,43,30,0,1,nan,nan,22180 21845 23071 22250 22249 23546,False
6,2,lp_advanced,4,0.5626723766326904,-1,420,4022,96679,30076,27589,31881,41757,74,42,0,7,nan,nan,22276 15101 22180 16215 23154 18334,False
6,3,lp_advanced,4,0.5881204605102539,-1,405,3910,91337,28079,24118,30063,38956,164,128,1,3,nan,nan,21849 22202 17152 15228 23444 20951,False
6,0,lp_advanced,4,0.6051933765411377,480,480,4332,102267,31777,27484,32860,42978,72,58,0,2,nan,nan,21968 18920 19046 23358 18333 23155,False
7,1,lp_advanced,4,1.0381989479064941,-1,600,8074,160737,49580,39464,50363,64632,81,56,0,2,nan,nan,21845 22180 23071 21865 22249 22250 23546,False
7,3,lp_advanced,4,3.133023977279663,-1,495,24855,485044,142363,77333,139764,170585,123,81,1,2,nan,nan,23444 15101 17152 15228 20951 22202 21849,False
7,2,lp_advanced,4,3.240292549133301,-1,510,27975,555125,165117,96144,160283,198143,87,51,0,1,nan,nan,22276 15101 15227 22180 16215 23154 18334,False
7,0,lp_advanced,4,3.2679245471954346,570,570,25512,515365,151570,81652,146638,179100,120,82,1,3,nan,nan,21849 21968 19046 18920 23358 18333 23155,False
8,3,lp_advanced,4,8.723365068435669,-1,525,24860,485142,378233,188977,370385,447155,174,134,1,3,nan,nan,23545 23444 15101 17152 15228 22202 21849 20951,False
8,0,lp_advanced,4,9.535677909851074,660,660,65525,1405138,397768,160613,384932,452028,219,163,2,5,nan,nan,18920 19046 18919 21968 21849 18333 23155 23358,False
8,2,lp_advanced,4,9.993860960006714,-1,585,81694,1717667,487085,200955,472130,556217,157,98,1,4,nan,nan,22180 16215 20949 15227 22276 15101 23154 18334,False
8,1,lp_advanced,4,13.072514772415161,0,690,46239,849103,248915,131641,243032,295197,1205,796,7,3,nan,nan,15230 22249 21845 21865 22180 23071 22250 23546,False
9,1,lp_advanced,4,23.321703672409058,-1,795,121779,2522381,708914,273601,691343,807364,1424,298,3,4,nan,nan,22362 22250 15230 22249 23071 21845 22180 21865 23546,False
9,2,lp_advanced,4,24.819046020507812,-2,600,155559,3803720,1050409,346718,1024719,1174596,293,187,2,7,nan,nan,22180 16215 20949 15227 22276 18919 15101 23154 18334,False
9,3,lp_advanced,4,26.16034460067749,-1,615,63435,1340047,919233,351210,899425,1049114,959,425,5,6,nan,nan,23545 23444 15101 20951 17152 15228 22202 21968 21849,False
9,0,lp_advanced,4,27.792811393737793,-1,690,128867,3154697,872083,287457,848816,972391,380,267,3,3,nan,nan,21968 21849 18920 19046 22276 18919 18333 23155 23358,False
10,0,lp_advanced,4,32.443318605422974,-1,780,188594,4786793,1314311,407406,1282530,1460432,200,118,1,3,nan,nan,18920 19046 22276 18919 21968 21849 23358 18333 23155 23149,False
10,2,lp_advanced,4,48.65915131568909,-3,690,240848,6762133,1837583,514525,1800642,2027503,255,146,2,11,nan,nan,22180 21865 16215 20949 22276 18919 15101 15227 18334 23154,False
10,1,lp_advanced,4,50.36738348007202,-1,1275,170085,3617860,1129925,432012,1126691,1313504,736,516,4,2,nan,nan,22362 15230 22249 22250 23071 22180 21865 21845 23547 23546,False
10,3,lp_advanced,4,50.36103844642639,-1,705,112713,2762910,1775933,561951,1742146,1987570,447,311,2,4,nan,nan,23545 23444 22361 15101 20951 22202 21849 21968 17152 15228,False
11,0,lp_advanced,4,55.77738356590271,-1,870,271920,7818077,2118021,568868,2075046,2327030,250,131,1,3,nan,nan,18333 23155 13327 18920 19046 18919 22276 21968 21849 23358 23149,False
11,2,lp_advanced,4,96.70647239685059,-3,735,350213,11110817,2984160,729953,2936115,3262552,387,247,2,8,nan,nan,22180 21865 21848 20949 15227 22276 18919 15101 16215 18334 23154,False
11,3,lp_advanced,4,101.41752982139587,-1,795,178900,5038337,3104472,842219,3055086,3429936,734,315,3,3,nan,nan,23545 22868 20951 23444 15101 22361 22202 21968 21849 17152 15228,False
11,1,lp_advanced,4,164.8480293750763,-2,1365,287365,7234090,2186144,694492,2191597,2500545,1649,1077,7,2,nan,nan,22362 17152 15230 22249 22250 23071 21845 22180 21865 23547 23546,False
12,0,lp_advanced,4,103.90241646766663,-1,960,381880,12309798,3300696,781337,3244470,3594736,395,200,2,4,nan,nan,18920 20949 19046 18919 22276 18333 23155 23358 13327 21968 21849 23149,False
12,2,lp_advanced,4,149.11534595489502,-4,810,474878,16886154,4496330,977074,4435160,4876952,392,241,2,5,nan,nan,16215 20949 15227 22276 18919 15101 21848 21865 22180 18334 23155 23154,False
12,1,lp_advanced,4,282.5374321937561,-2,1455,409083,11815285,3493542,961163,3500482,3934284,2232,1431,10,2,nan,nan,22362 17152 23071 22180 21845 21865 15230 22249 13327 22250 23547 23546,False
12,3,lp_advanced,4,343.39484548568726,-1,870,254055,8057919,4831315,1154444,4765143,5284929,3185,1465,9,2,nan,nan,23545 22361 23444 15101 21847 22202 21968 21849 17152 15228 22868 20951,False
13,0,lp_advanced,4,209.9294626712799,-2,1050,510130,18254803,4856252,1028847,4785166,5250796,787,550,5,5,nan,nan,18920 23155 23358 13327 21849 21846 21968 20949 22276 18919 19046 18333 23149,False
13,2,lp_advanced,4,254.51519227027893,-4,900,668150,26330490,6960894,1360073,6884250,7507195,619,413,4,9,nan,nan,21848 21865 22180 20949 15227 22276 18919 15101 16215 22721 18334 23155 23154,False
13,3,lp_advanced,4,496.90545654296875,-1,945,349538,12354949,7250599,1547065,7162801,7866177,2178,1389,9,7,nan,nan,23545 22868 20951 22362 17152 15228 22202 21847 21968 21849 23444 22361 15101,False
13,1,lp_advanced,4,602.2657644748688,-2,1545,564754,18423465,5354072,1301023,5364771,5958734,7542,2085,14,7,nan,nan,13327 23071 22180 21865 21845 15230 22249 23446 17152 22362 22250 23547 23546,False
